6989.6	-5.26379924165e-19
6990.0	2.17101086863e-19
6990.4	5.86700351351e-19
6990.8	-8.99340747265e-20
6991.2	-2.40694035692e-19
6991.6	2.61844439725e-19
6992.0	1.76435727958e-19
6992.4	-5.3772656096e-19
6992.8	2.12522929747e-19
6993.2	-3.31865133175e-19
6993.6	-4.26265905661e-19
6994.0	-5.11292214416e-19
6994.4	9.02663557635e-19
6994.8	-1.02744621519e-18
6995.2	4.21584942273e-20
6995.6	1.02647521663e-19
6996.0	-3.36455714156e-22
6996.4	-2.81831511162e-19
6996.8	-6.63451584032e-20
6997.2	-2.50834268338e-19
6997.6	9.41569235189e-19
6998.0	-5.5027149085e-19
6998.4	7.31083021212e-19
6998.8	-4.69979720775e-19
6999.2	-1.80571673026e-19
6999.6	2.77750250487e-19
7000.0	-5.57358490802e-19
7000.4	3.85626237823e-20
7000.8	7.57392612118e-20
7001.2	-5.84229419882e-19
7001.6	3.63684884334e-20
7002.0	-7.1750163967e-19
7002.4	-9.09228676899e-19
7002.8	1.13376424985e-18
7003.2	-2.78537658576e-19
7003.6	-9.84626121879e-20
7004.0	1.39409424789e-18
7004.4	4.11293826714e-19
7004.8	7.92923250602e-19
7005.2	-5.85928863258e-20
7005.6	3.59831967514e-20
7006.0	4.29157215326e-19
7006.4	-1.59859464691e-19
7006.8	-2.32504468e-19
7007.2	1.84868637202e-19
7007.6	-1.07350394836e-19
7008.0	-5.54464638204e-19
7008.4	-5.97223523384e-19
7008.8	3.91762715971e-19
7009.2	4.03524403563e-19
7009.6	1.07611709592e-19
7010.0	-3.59745315498e-20
7010.4	2.27034970258e-19
7010.8	-1.49574351684e-18
7011.2	1.92467622372e-18
7011.6	2.62541992735e-18
7012.0	1.0276000514e-18
7012.4	-5.94468856848e-19
7012.8	-2.83329590989e-19
7013.2	4.6769942778e-19
7013.6	-3.4271264725e-19
7014.0	7.28371271132e-20
7014.4	3.75623808297e-19
7014.8	-2.79338446311e-18
7015.2	-1.14624095753e-18
7015.6	-1.60220910307e-19
7016.0	-3.30003912173e-18
7016.4	3.7975812369e-17
7016.8	5.71098164535e-17
7017.2	2.58411737691e-17
7017.6	-1.77561496215e-18
7018.0	1.56136854667e-19
7018.4	2.7724992577e-19
7018.8	-6.54633761154e-19
7019.2	4.94757436195e-19
7019.6	4.60034177688e-19
7020.0	4.65235527346e-19
7020.4	-7.98820337511e-19
7020.8	-3.58618338459e-22
7021.2	-7.42825719193e-19
7021.6	-9.70587109933e-20
7022.0	-4.37330856761e-19
7022.4	6.1718624146e-20
7022.8	2.07490475183e-19
7023.2	7.78708397344e-19
7023.6	-3.79025698426e-19
7024.0	2.32100417534e-21
7024.4	5.31524942339e-19
7024.8	6.46117190346e-19
7025.2	2.11157369464e-19
7025.6	3.19931724826e-19
7026.0	1.95577924872e-19
7026.4	-5.21543651155e-19
7026.8	1.06411439181e-18
7027.2	-4.56135488053e-19
7027.6	7.9217688085e-19
7028.0	1.04949638817e-19
7028.4	4.00832208551e-19
7028.8	3.80233763399e-19
7029.2	1.32407188392e-19
7029.6	-4.57368788497e-19
7030.0	1.42573674329e-19
7030.4	-8.72096652293e-19
7030.8	-1.08243349231e-19
7031.2	-1.41801150241e-19
7031.6	4.0451608972e-19
7032.0	-2.35611880013e-20
7032.4	-9.58263536483e-20
7032.8	-9.45077217694e-19
7033.2	4.60749708305e-19
7033.6	2.29372991412e-19
7034.0	2.24245647439e-18
7034.4	2.62503537883e-19
7034.8	-8.39857358399e-19
7035.2	-2.19035577972e-19
7035.6	-3.834256375e-19
7036.0	7.16383385186e-19
7036.4	-5.4127408496e-19
7036.8	5.57018771602e-20
7037.2	-1.24262356914e-19
7037.6	-4.98370742056e-19
7038.0	4.91467396394e-19
7038.4	-3.99878932574e-19
7038.8	-3.73033401736e-19
7039.2	2.24618633517e-20
7039.6	-8.77772235744e-19
7040.0	-1.9792546234e-19
7040.4	-1.29012459353e-19
7040.8	1.83539493667e-19
7041.2	6.42493441329e-19
7041.6	8.93374720022e-19
7042.0	4.93406320675e-19
7042.4	-5.87294615997e-20
7042.8	6.82005724193e-19
7043.2	-4.10872578525e-19
7043.6	-1.3382732438e-18
7044.0	-3.6401039283e-19
7044.4	7.31091066836e-19
7044.8	-8.08950030066e-19
7045.2	3.28609518305e-20
7045.6	-3.83592000364e-19
7046.0	3.0751376393e-19
7046.4	-7.55425715562e-20
7046.8	-5.86086699659e-19
7047.2	-1.02847326978e-19
7047.6	-5.93916103097e-19
7048.0	7.54135000383e-19
7048.4	3.36611516532e-19
7048.8	-2.70005452116e-20
7049.2	-7.1052133713e-19
7049.6	-1.02115156299e-18
7050.0	3.8667829524e-19
7050.4	-3.2484458636e-19
7050.8	-8.00044422646e-19
7051.2	1.10892791204e-18
7051.6	7.53259164748e-20
7052.0	-1.28314660613e-19
7052.4	2.87203774591e-19
7052.8	-1.71302480952e-19
7053.2	-1.26380088724e-18
7053.6	4.38774950937e-19
7054.0	-2.2717030153e-19
7054.4	8.96239498514e-20
7054.8	-4.9886156389e-19
7055.2	-3.16505433677e-19
7055.6	2.80027288075e-19
7056.0	1.25638852177e-18
7056.4	-2.8878569612e-19
7056.8	2.61644749924e-19
7057.2	-2.63737838376e-19
7057.6	-7.46336270482e-19
7058.0	6.80679184176e-19
7058.4	-8.73458330522e-19
7058.8	-1.06101759239e-19
7059.2	3.04046184836e-19
7059.6	9.88951937209e-19
7060.0	7.21489710047e-19
7060.4	-5.49071196043e-19
7060.8	7.03552317851e-19
7061.2	-5.24144817527e-19
7061.6	-3.75212464465e-19
7062.0	-7.79554221832e-19
7062.4	8.80145904828e-19
7062.8	-8.9773627537e-19
7063.2	-1.2925365278e-19
7063.6	-5.3467693345e-19
7064.0	3.13108095465e-19
7064.4	-6.12522734492e-19
7064.8	-4.95948825078e-19
7065.2	-9.6814957265e-20
7065.6	1.99678528972e-19
7066.0	2.54814512811e-19
7066.4	-5.57685918616e-19
7066.8	6.53407721158e-19
7067.2	6.58419766817e-19
7067.6	2.47744470869e-19
7068.0	-1.43143705169e-19
7068.4	-1.17354379202e-18
7068.8	-5.65295713679e-19
7069.2	1.58932896389e-18
7069.6	-1.20453245931e-19
7070.0	-3.68058556586e-19
7070.4	-2.32304899166e-19
7070.8	2.00682243175e-19
7071.2	-7.55080577683e-19
7071.6	1.90975252837e-19
7072.0	-1.01533691787e-18
7072.4	-2.89958072773e-19
7072.8	-4.67888962e-19
7073.2	-7.62718233546e-20
7073.6	-2.35451010127e-19
7074.0	6.60223350132e-20
7074.4	9.65920579393e-20
7074.8	3.09108425171e-19
7075.2	-3.24232834598e-19
7075.6	-1.89646959101e-19
7076.0	-2.47620619757e-19
7076.4	-2.75508791764e-19
7076.8	9.89154234568e-19
7077.2	1.80957585094e-19
7077.6	-4.86231556374e-19
7078.0	-1.01317073864e-18
7078.4	-1.22299434218e-18
7078.8	5.74095721478e-19
7079.2	1.60849425401e-19
7079.6	4.24743890103e-19
7080.0	2.7479374542e-20
7080.4	-7.54555544176e-20
7080.8	9.58213778823e-19
7081.2	-8.72212712841e-20
7081.6	6.6230906666e-19
7082.0	2.08722180235e-19
7082.4	6.69858123725e-19
7082.8	-3.2267749594e-19
7083.2	-4.16979097225e-20
7083.6	2.25708043308e-19
7084.0	-3.22811951563e-19
7084.4	5.09850768996e-19
7084.8	-1.09105694714e-19
7085.2	-5.00693717248e-21
7085.6	3.70110358709e-19
7086.0	-1.15208886597e-18
7086.4	8.41909741446e-18
7086.8	-6.29130774742e-19
7087.2	4.19403198478e-19
7087.6	-1.28549544364e-19
7088.0	4.18179589941e-19
7088.4	-5.55160818933e-19
7088.8	7.4893200848e-19
7089.2	-3.84378652358e-19
7089.6	3.56401654158e-19
7090.0	-1.75218954971e-19
7090.4	-3.90822495958e-19
7090.8	-5.33492785629e-19
7091.2	-1.57177874392e-19
7091.6	-4.91148557042e-19
7092.0	-8.52834830845e-19
7092.4	-3.97651957589e-19
7092.8	-6.19211735362e-21
7093.2	-3.32807815343e-20
7093.6	2.23672909198e-19
7094.0	-8.4552701325e-19
7094.4	-6.86863541865e-20
7094.8	-9.4169234616e-20
7095.2	5.62338253799e-19
7095.6	-3.23194361038e-19
7096.0	1.65548050387e-19
7096.4	5.0198763755e-19
7096.8	2.72734702236e-19
7097.2	-3.22059747118e-19
7097.6	-3.20304973922e-19
7098.0	4.07025600602e-19
7098.4	-8.42788476736e-21
7098.8	5.05844467525e-20
7099.2	-2.87813519793e-19
7099.6	-4.83631824644e-20
7100.0	-8.16943538383e-19
7100.4	1.69332647259e-19
7100.8	1.68886428555e-19
7101.2	-6.97632523865e-19
7101.6	-2.02064029001e-19
7102.0	-5.55681453196e-19
7102.4	5.74954205707e-19
7102.8	2.65011077749e-19
7103.2	1.49898555755e-19
7103.6	4.40469979075e-18
7104.0	-3.54403323325e-19
7104.4	4.39135511211e-19
7104.8	-3.85664727571e-19
7105.2	9.3777341968e-19
7105.6	1.38482571498e-20
7106.0	1.67921711394e-20
7106.4	-2.07965041787e-19
7106.8	-1.55996931896e-19
7107.2	1.06077682143e-19
7107.6	5.9708749741e-20
7108.0	-1.03382994926e-18
7108.4	7.93522349085e-19
7108.8	-3.91927482433e-19
7109.2	7.44485331076e-21
7109.6	-4.59425026113e-19
7110.0	4.08829161299e-19
7110.4	-2.33878868776e-19
7110.8	-2.81657156999e-19
7111.2	5.68406786007e-19
7111.6	-7.53117703938e-20
7112.0	-2.13715533551e-19
7112.4	-3.78246403816e-19
7112.8	-1.98713661562e-19
7113.2	-3.0910502123e-19
7113.6	-2.86085688128e-19
7114.0	-2.24914298887e-19
7114.4	1.142173704e-19
7114.8	3.61512583645e-19
7115.2	-4.87395625679e-19
7115.6	3.50558540178e-19
7116.0	8.16656968769e-20
7116.4	-4.48315800756e-19
7116.8	7.7730144067e-19
7117.2	3.02070940541e-19
7117.6	1.32470052503e-19
7118.0	-4.41923555777e-19
7118.4	-8.80268159538e-21
7118.8	2.95233982585e-19
7119.2	-3.34169509727e-19
7119.6	-6.45276810387e-20
7120.0	2.67622280148e-19
7120.4	5.81434590657e-19
7120.8	5.08056846084e-19
7121.2	-3.21462942769e-19
7121.6	5.24128086506e-19
7122.0	-2.93406159001e-19
7122.4	6.6817252997e-19
7122.8	-3.71488170191e-20
7123.2	-1.8891784802e-18
7123.6	-1.36996179636e-19
7124.0	1.88340102591e-19
7124.4	-1.66434619983e-19
7124.8	-6.57183778036e-19
7125.2	5.40721090487e-19
7125.6	1.32258699779e-19
7126.0	1.42400588401e-19
7126.4	-7.61584905634e-19
7126.8	-4.8244100768e-19
7127.2	-4.92197486683e-19
7127.6	7.18723627772e-19
7128.0	-9.38821987429e-19
7128.4	-1.99568753158e-19
7128.8	3.76965181827e-19
7129.2	-1.34049141908e-20
7129.6	9.08263699629e-20
7130.0	1.50253564872e-19
7130.4	4.37563241199e-19
7130.8	-4.80963805277e-19
7131.2	-4.6245943247e-19
7131.6	4.21781707862e-19
7132.0	-4.83993974656e-20
7132.4	-2.22420519381e-19
7132.8	2.93447970396e-19
7133.2	-3.16349932607e-19
7133.6	6.40975102848e-19
7134.0	-1.76748192203e-19
7134.4	-2.82685445898e-19
7134.8	3.62145399432e-19
7135.2	6.1080917977e-20
7135.6	8.15618159166e-19
7136.0	-4.40262851757e-19
7136.4	-6.08367610789e-19
7136.8	1.0132291712e-18
7137.2	-1.91809419249e-19
7137.6	-4.08363959447e-19
7138.0	3.62651928206e-19
7138.4	2.21177568631e-19
7138.8	-8.24297697479e-19
7139.2	-4.4557868919e-19
7139.6	6.14819800513e-19
7140.0	-3.98032460671e-20
7140.4	-9.09251275732e-20
7140.8	8.21002365015e-20
7141.2	1.69827438267e-18
7141.6	-8.0855328064e-19
7142.0	-1.94139133887e-19
7142.4	6.18784503038e-19
7142.8	-9.26631713651e-20
7143.2	-3.85879471413e-19
7143.6	3.67052112849e-19
7144.0	1.72292713081e-19
7144.4	4.47243147834e-19
7144.8	-4.86377534366e-19
7145.2	-3.44997155312e-19
7145.6	1.77290215225e-19
7146.0	-4.3591312089e-19
7146.4	1.05735634882e-19
7146.8	2.96141735759e-19
7147.2	5.85921515568e-19
7147.6	-6.20406332801e-19
7148.0	-7.70290587378e-19
7148.4	8.7580968027e-19
7148.8	-2.70913832138e-20
7149.2	1.20281185901e-19
7149.6	3.77211369336e-19
7150.0	-3.56810819573e-19
7150.4	9.69380892384e-19
7150.8	-2.00129581836e-18
7151.2	5.46182673266e-19
7151.6	6.14090007492e-19
7152.0	-2.65936552299e-19
7152.4	1.50708313876e-19
7152.8	1.73754418772e-19
7153.2	-2.69430884708e-20
7153.6	-6.16178800704e-19
7154.0	3.56037961463e-19
7154.4	-7.05558334234e-19
7154.8	3.50848178601e-19
7155.2	7.74175169706e-20
7155.6	1.26458226596e-19
7156.0	-9.42144613622e-20
7156.4	-3.11811035067e-19
7156.8	-1.34025371775e-19
7157.2	-6.00739338255e-19
7157.6	-5.14271776335e-19
7158.0	6.07508428626e-19
7158.4	-8.16052900739e-20
7158.8	-8.22603912697e-19
7159.2	7.71387212382e-19
7159.6	3.12981439896e-19
7160.0	5.98650261307e-19
7160.4	-4.93892279591e-19
7160.8	-2.07467414293e-19
7161.2	-5.50190930405e-19
7161.6	6.36291903487e-19
7162.0	3.38307370125e-19
7162.4	-5.14138497667e-19
7162.8	-9.06922762308e-20
7163.2	-2.26293557935e-19
7163.6	-1.02313892419e-19
7164.0	4.89313288832e-19
7164.4	-1.0246896875e-18
7164.8	5.10239166644e-19
7165.2	3.77823019821e-19
7165.6	2.73534876694e-19
7166.0	8.2914302747e-19
7166.4	5.12451234202e-19
7166.8	-4.35564753452e-19
7167.2	7.22241042075e-19
7167.6	-1.91603060304e-19
7168.0	5.67335329428e-20
7168.4	-3.6071873098e-20
7168.8	-4.16220895721e-19
7169.2	6.47980663476e-19
7169.6	-5.22501856692e-19
7170.0	-1.57527784716e-19
7170.4	8.3230884518e-19
7170.8	6.02621471417e-19
7171.2	3.34552455577e-18
7171.6	4.34174341392e-17
7172.0	6.04036583574e-18
7172.4	6.68799700895e-19
7172.8	5.37435291603e-19
7173.2	-2.58285014341e-18
7173.6	-6.3921919874e-20
7174.0	-4.44547853479e-18
7174.4	1.71476487765e-19
7174.8	-6.69678257178e-19
7175.2	-3.04504000224e-19
7175.6	1.30762255734e-19
7176.0	4.28161396497e-19
7176.4	3.22270104641e-19
7176.8	1.49405200681e-20
7177.2	-8.13237261945e-19
7177.6	1.79623179591e-19
7178.0	4.76958661375e-19
7178.4	-3.84412414898e-20
7178.8	-1.28879718029e-18
7179.2	4.29735695686e-19
7179.6	4.30904655372e-19
7180.0	3.74890923447e-19
7180.4	2.25811013077e-18
7180.8	-1.04003155172e-19
7181.2	8.48574702056e-19
7181.6	-2.96884039886e-20
7182.0	1.40095961433e-19
7182.4	7.53156536191e-19
7182.8	-2.62857338541e-19
7183.2	2.97283930014e-19
7183.6	-4.68369414592e-19
7184.0	-6.76272379463e-19
7184.4	-5.28748866042e-19
7184.8	1.02716580743e-19
7185.2	2.54690920194e-19
7185.6	2.99279845746e-19
7186.0	-6.01973123375e-19
7186.4	3.57331995058e-19
7186.8	3.46399646503e-19
7187.2	-6.74687694068e-19
7187.6	-1.09476688449e-19
7188.0	-2.00931825538e-19
7188.4	-7.28999702216e-19
7188.8	-1.83870533933e-18
7189.2	5.89048148423e-19
7189.6	-5.03654765347e-20
7190.0	1.30882560106e-18
7190.4	-3.44076477441e-19
7190.8	7.64095011052e-19
7191.2	-7.59905922861e-19
7191.6	5.52449574533e-19
7192.0	2.3212616353e-19
7192.4	4.50918101269e-19
7192.8	-9.70676971312e-19
7193.2	-3.35461281501e-19
7193.6	2.40771254294e-19
7194.0	6.76303670155e-19
7194.4	2.00202139017e-17
7194.8	-2.74002910994e-18
7195.2	2.4992900963e-19
7195.6	6.8902723309e-21
7196.0	-1.87084634676e-19
7196.4	2.95429145511e-19
7196.8	-1.26348531461e-19
7197.2	5.37759751582e-19
7197.6	1.35283495715e-18
7198.0	4.43743949276e-19
7198.4	8.36877573326e-19
7198.8	7.37696646864e-19
7199.2	-3.59243117406e-19
7199.6	1.40079282111e-19
7200.0	-1.2308117935e-20
7200.4	-1.36763304059e-19
7200.8	9.60696959674e-19
7201.2	-7.45554038734e-19
7201.6	-8.55960487886e-20
7202.0	-5.44412707088e-19
7202.4	6.67721251247e-19
7202.8	-8.29872306734e-19
7203.2	4.21726079965e-19
7203.6	-7.37620404076e-19
7204.0	-2.93701210448e-19
7204.4	3.91876556703e-19
7204.8	2.87147526309e-20
7205.2	-2.32616455451e-19
7205.6	1.74063393349e-19
7206.0	-1.10838870741e-18
7206.4	8.64322501934e-19
7206.8	-4.74319523758e-19
7207.2	1.57025750708e-19
7207.6	6.95124433084e-19
7208.0	-4.25636220882e-19
7208.4	4.69694309537e-19
7208.8	-1.01263224407e-18
7209.2	-4.1516613058e-19
7209.6	-6.82383605984e-19
7210.0	-2.35608603603e-19
7210.4	3.55847845631e-19
7210.8	-3.95650057722e-19
7211.2	5.10900169579e-19
7211.6	3.97353371238e-19
7212.0	-4.69317709713e-19
7212.4	9.68964455413e-19
7212.8	-9.21601470018e-19
7213.2	9.75676240908e-19
7213.6	1.90554986925e-19
7214.0	4.67487152556e-19
7214.4	5.4226458043e-19
7214.8	8.31178111497e-19
7215.2	6.17104292419e-19
7215.6	-7.75771305171e-19
7216.0	8.0055035345e-19
7216.4	-2.52257044841e-19
7216.8	4.47651264531e-19
7217.2	1.07734338472e-18
7217.6	1.47853231168e-18
7218.0	-8.4231982722e-20
7218.4	5.27561144542e-19
7218.8	6.62882729339e-19
7219.2	-2.80476838119e-19
7219.6	-5.94584468263e-20
7220.0	-1.77954635127e-19
7220.4	-2.21119930944e-19
7220.8	-9.26814039121e-19
7221.2	9.64151740894e-19
7221.6	1.14958752834e-19
7222.0	4.08764579819e-20
7222.4	-5.31901561549e-19
7222.8	1.33171572102e-18
7223.2	9.92562696905e-19
7223.6	-7.50897467164e-20
7224.0	3.99069648224e-19
7224.4	-1.00779273342e-18
7224.8	2.27802748963e-19
7225.2	2.16769536071e-19
7225.6	1.90597861376e-19
7226.0	1.12928486004e-18
7226.4	-4.40952193707e-19
7226.8	-3.64639767416e-19
7227.2	5.4596929298e-19
7227.6	-1.70423964251e-19
7228.0	-5.60009179766e-19
7228.4	-5.77704091721e-19
7228.8	-8.14046176729e-19
7229.2	-1.8162377568e-19
7229.6	4.86450215592e-19
7230.0	-3.90541164077e-19
7230.4	3.89262775827e-19
7230.8	-2.74197099397e-19
7231.2	-8.22448880955e-21
7231.6	-6.82680935409e-19
7232.0	5.71119590257e-19
7232.4	3.52184811998e-20
7232.8	2.12749921355e-19
7233.2	-4.24970960874e-19
7233.6	1.61168507091e-19
7234.0	2.77552548505e-18
7234.4	-7.15021322447e-19
7234.8	-1.90014887099e-18
7235.2	-2.54209565902e-21
7235.6	8.31365610885e-19
7236.0	-3.39941375709e-20
7236.4	3.41370854475e-19
7236.8	-1.27405627894e-19
7237.2	4.4946993743e-19
7237.6	-4.02502140805e-19
7238.0	5.22535747671e-19
7238.4	1.12097880347e-18
7238.8	-3.53690122385e-19
7239.2	3.73772991677e-19
7239.6	-2.93666159962e-18
7240.0	1.97040111362e-18
7240.4	3.43581639904e-18
7240.8	-1.11043378869e-18
7241.2	5.02918406581e-19
7241.6	-2.08526784665e-19
7242.0	4.12864002925e-20
7242.4	-6.82696541981e-19
7242.8	-2.41604877061e-19
7243.2	-4.16104497073e-19
7243.6	7.47705006403e-19
7244.0	-5.78019038316e-19
7244.4	8.51105344818e-19
7244.8	4.4756193678e-18
7245.2	2.58162148939e-18
7245.6	1.37827638323e-18
7246.0	9.68718685836e-19
7246.4	4.44213243412e-19
7246.8	5.23670132177e-19
7247.2	-6.16572673779e-19
7247.6	-1.18854862861e-18
7248.0	-4.57210532044e-19
7248.4	2.06907778949e-19
7248.8	6.42432194421e-19
7249.2	-6.29141192048e-19
7249.6	-4.52231951657e-19
7250.0	-1.77565789153e-19
7250.4	5.66635883597e-19
7250.8	1.88642183457e-19
7251.2	3.11735977312e-19
7251.6	-3.52201145584e-20
7252.0	-1.48661369016e-19
7252.4	-5.62645588555e-19
7252.8	1.16552501269e-19
7253.2	5.46770908542e-19
7253.6	-5.06038092412e-19
7254.0	1.32799600762e-19
7254.4	6.77753084458e-19
7254.8	-2.33223727836e-18
7255.2	4.06610407634e-19
7255.6	-6.96172548468e-19
7256.0	5.39437629294e-19
7256.4	1.53095117684e-19
7256.8	-4.7147094809e-19
7257.2	2.39046761744e-19
7257.6	4.77199248149e-19
7258.0	2.92897287828e-19
7258.4	4.54024733156e-19
7258.8	-4.70129851027e-19
7259.2	1.08338106648e-19
7259.6	-1.96547257766e-19
7260.0	-7.82485669144e-19
7260.4	6.07613920004e-19
7260.8	1.58963416446e-19
7261.2	-4.70018861605e-19
7261.6	6.68791934768e-19
7262.0	-5.5105095959e-19
7262.4	1.39432192612e-19
7262.8	-2.72473616892e-20
7263.2	-9.67873921173e-20
7263.6	3.32804923442e-19
7264.0	-1.02745865845e-18
7264.4	-7.98746595652e-19
7264.8	6.14972984022e-19
7265.2	1.65722989393e-19
7265.6	1.08284629421e-18
7266.0	-1.77297868261e-20
7266.4	-1.24575959341e-19
7266.8	6.91533512798e-19
7267.2	-1.40031699839e-19
7267.6	6.43087431326e-20
7268.0	2.93797072926e-20
7268.4	6.55338781139e-19
7268.8	-4.94489442601e-20
7269.2	3.45510835431e-19
7269.6	1.02444250913e-20
7270.0	4.7459198859e-19
7270.4	3.87383513564e-19
7270.8	-2.35657935152e-19
7271.2	5.51658180791e-19
7271.6	-1.10279837527e-18
7272.0	1.10562045056e-18
7272.4	-2.27088989029e-19
7272.8	-3.44772181572e-19
7273.2	4.64233647642e-20
7273.6	-3.56311612842e-19
7274.0	-3.72623385109e-19
7274.4	-5.98170166971e-19
7274.8	2.76063969138e-18
7275.2	1.42338142081e-18
7275.6	-1.72369043757e-18
7276.0	-6.37034020206e-19
7276.4	-3.15496735872e-18
7276.8	4.02069262327e-18
7277.2	-6.59435828953e-19
7277.6	-5.5966117422e-19
7278.0	-5.52852443803e-19
7278.4	-9.25154049191e-20
7278.8	7.45305926556e-19
7279.2	-1.06681323658e-19
7279.6	-4.62663041685e-19
7280.0	1.47891277921e-18
7280.4	-1.65273155005e-19
7280.8	-6.20523375626e-19
7281.2	2.12967229133e-19
7281.6	-5.91470262504e-19
7282.0	3.92036021616e-19
7282.4	-2.58817935144e-18
7282.8	8.67255212635e-19
7283.2	-5.33964026547e-19
7283.6	9.67143449606e-21
7284.0	1.63800340538e-18
7284.4	1.85860753751e-18
7284.8	1.90959219751e-18
7285.2	-3.95242225369e-19
7285.6	8.32569784717e-19
7286.0	7.87265231814e-19
7286.4	-1.10453837796e-18
7286.8	1.20774082149e-19
7287.2	-1.26262755093e-20
7287.6	6.0090640289e-19
7288.0	-7.10376247712e-20
7288.4	7.14932954678e-20
7288.8	4.59116769765e-19
7289.2	-1.01055154878e-18
7289.6	5.68024332104e-19
7290.0	-1.48663331147e-19
7290.4	-4.76441400458e-19
7290.8	-1.06685000573e-18
7291.2	-1.58205181014e-19
7291.6	1.01191673122e-18
7292.0	1.36688152924e-18
7292.4	1.89051023937e-19
7292.8	-3.09543499555e-19
7293.2	1.14121503721e-18
7293.6	1.05173375017e-19
7294.0	-2.55961943183e-19
7294.4	9.08212750473e-19
7294.8	-1.2673843726e-19
7295.2	9.36619612586e-20
7295.6	7.89679345507e-20
7296.0	9.49178611816e-19
7296.4	-1.9189767942e-18
7296.8	5.61326094922e-19
7297.2	1.87372978205e-19
7297.6	-3.94508458004e-19
7298.0	-4.46695719059e-19
7298.4	-2.80249124344e-19
7298.8	-2.55237690012e-19
7299.2	5.98437372159e-19
7299.6	-2.27551912904e-19
7300.0	4.84230758338e-19
7300.4	-2.15572835138e-19
7300.8	1.3562414097e-18
7301.2	3.15002080573e-19
7301.6	3.51747382088e-19
7302.0	-2.00342953075e-18
7302.4	2.80943582664e-17
7302.8	-8.26085824472e-19
7303.2	-1.32415354216e-18
7303.6	7.32351463907e-20
7304.0	1.95047620674e-18
7304.4	-1.24449286969e-18
7304.8	3.45810601818e-19
7305.2	3.86603480631e-19
7305.6	3.78209991714e-19
7306.0	3.38556765837e-19
7306.4	5.8402216671e-19
7306.8	6.44834643575e-19
7307.2	-1.73268223979e-19
7307.6	2.31097570093e-19
7308.0	5.48448967199e-19
7308.4	-9.64630662313e-20
7308.8	5.81086997085e-20
7309.2	6.29924166965e-19
7309.6	1.58506933917e-20
7310.0	6.35035881426e-19
7310.4	-1.94943632439e-19
7310.8	4.2976165494e-19
7311.2	-1.4611452757e-19
7311.6	1.57432090259e-19
7312.0	5.73987013466e-19
7312.4	-2.26722434927e-19
7312.8	-2.08903256049e-19
7313.2	-8.11577597151e-19
7313.6	7.69764235552e-19
7314.0	7.09714626007e-19
7314.4	9.94464751872e-19
7314.8	-3.99156246926e-19
7315.2	-2.66151242826e-20
7315.6	1.90486338689e-18
7316.0	2.13672896268e-18
7316.4	-2.65158149816e-18
7316.8	-1.69166071178e-18
7317.2	-5.18873201945e-19
7317.6	-2.02283912995e-18
7318.0	7.73116029555e-19
7318.4	1.03768019067e-18
7318.8	-9.03083182159e-19
7319.2	-4.68234049393e-19
7319.6	1.03571336197e-18
7320.0	-7.30127564597e-19
7320.4	-2.93836241221e-19
7320.8	2.45556772019e-19
7321.2	-7.53892316577e-19
7321.6	-3.99734029352e-20
7322.0	-7.22288902228e-19
7322.4	-5.69561563262e-19
7322.8	1.05904739034e-18
7323.2	6.00452700786e-20
7323.6	1.77768073587e-19
7324.0	-1.14028430716e-20
7324.4	1.01386036817e-18
7324.8	-1.03323543904e-19
7325.2	1.15535922146e-19
7325.6	2.41393193949e-20
7326.0	7.85245915918e-20
7326.4	-1.03234725386e-20
7326.8	2.36930603012e-20
7327.2	-5.56486500265e-19
7327.6	-3.93765161907e-19
7328.0	-1.01615899e-19
7328.4	-1.14496501044e-18
7328.8	3.42648812817e-18
7329.2	-4.65890506565e-19
7329.6	-2.37065994383e-18
7330.0	3.00764912826e-19
7330.4	4.33723895311e-19
7330.8	2.53178168614e-19
7331.2	-1.40709238309e-19
7331.6	5.09535304555e-19
7332.0	-6.74562493739e-19
7332.4	6.42165124943e-20
7332.8	1.98546417597e-19
7333.2	5.54082280428e-19
7333.6	-1.21918363742e-19
7334.0	-1.20526910242e-19
7334.4	-1.0861983144e-18
7334.8	-6.40730774374e-20
7335.2	2.82358102095e-21
7335.6	7.3108202601e-19
7336.0	3.5382170711e-19
7336.4	-5.24541166287e-19
